0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,system,distribution,future
2.21316,2.20092,2.18347,2.1557,2.1036,1.97181,1.2717200000000002,-0.36519,-0.62631,-0.70177,-0.73423,-0.74966,-0.7561100000000001,-0.7567,-0.7528,-0.74488,-0.7329600000000001,-0.7166600000000001,-0.6953199999999999,-0.66796,-0.63336,-0.59049,-0.53967,-0.48528,-0.43941,-0.4259600000000001,-0.52558,-2.40921,3.08735,2.98517,2.92774,2.87898,2.83353,2.79122,2.75258,2.7178400000000003,2.68688,2.6593400000000003,2.63478,2.61271,2.59268,2.57422,2.55685,2.54007,2.52326,2.5056,2.4859,2.46222,2.43103,2.38513,2.30693,2.14155,1.6500400000000002,0.49363,-0.0444,-0.21508,-0.28686,-0.32023,-0.33375,-0.33458000000000004,-0.32569000000000004,-0.30815,-0.28195,-0.24638,-0.20028,-0.14276,-0.07468999999999999,-0.001,0.06924,0.12747999999999998,0.16915999999999998,0.19132,0.18222,-0.08027000000000001,-2.77535,-2.84716,-2.88414,-2.92102,-2.96274,-3.00965,-3.0603,-3.11231,3.11992,3.07185,3.0276,2.98742,2.95106,2.9180200000000003,2.88765,2.8591900000000003,2.83175,2.80419,2.77494,2.74153,2.6996900000000004,2.64094,2.54573,2.35917,1.89886,0.9862,0.41912,0.20509,0.11315,0.07212,0.05851,0.06327999999999999,0.0829,0.11635,0.16378,0.225,0.2973,0.37375,0.44567,0.5076,0.55847,0.59956,0.63313,0.6623899999999999,0.69455,0.76689,-2.97108,-2.5803,-2.55392,-2.55682,-2.57251,-2.59745,-2.63049,-2.67097,-2.7179900000000004,-2.7699700000000003,-2.82468,-2.87958,-2.93253,-2.98222,-3.02822,-3.07079,-3.11071,3.13397,3.09508,3.05301,3.00298,2.93562,2.82951,2.62551,2.14189,1.2780200000000002,0.7529,0.54811,0.46299,0.4316100000000001,0.43177,0.4552,0.49854,0.55888,0.63041,0.70405,0.7719,0.83052,0.8798600000000001,0.92128,0.95646,0.98722,1.01568,1.04515,1.0829,1.15327,1.4375,-2.66401,-2.33637,-2.27559,-2.25885,-2.2596,-2.27083,-2.29013,-2.31663,-2.3500400000000004,-2.3902,-2.43671,-2.48861,-2.5441700000000003,-2.60117,-2.65744,-2.71156,-2.76325,-2.81345,-2.86458,-2.92138,-2.99353,-3.10412,2.96204,2.41137,1.48407,1.02119,0.8594299999999999,0.80578,0.8047,0.8371299999999999,0.89236,0.95918,1.02647,X,13,1.59717
-0.39939,-0.80018,-1.15276,-1.39629,-1.52493,-1.5546,-1.51609,-1.4543700000000002,-1.40803,-1.39256,-1.4060700000000002,-1.44108,-1.49053,-1.5492,-1.61356,-1.68125,-1.75072,-1.82085,-1.89081,-1.95982,-2.02708,-2.09163,-2.15223,-2.2073400000000003,-2.25505,-2.29317,-2.31946,-2.33206,-2.3301,-2.31433,-2.2875,-2.25408,-2.21941,-2.1884,-2.16456,-2.14976,-2.14443,-2.14805,-2.1596,-2.17783,-2.2014400000000003,-2.22913,-2.2596,-2.29147,-2.32329,-2.35346,-2.38023,-2.40185,-2.41666,-2.42343,-2.42167,-2.4117900000000003,-2.39526,-2.37436,-2.35181,-2.33029,-2.31203,-2.2985900000000004,-2.2908,-2.28891,-2.29273,-2.30175,-2.31526,-2.33244,-2.35232,-2.37383,-2.39576,-2.41678,-2.43547,-2.4504,-2.4603200000000003,-2.46436,-2.46224,-2.45435,-2.44176,-2.4260900000000003,-2.40918,-2.39284,-2.37865,-2.36777,-2.36092,-2.35843,-2.3603,-2.36629,-2.37594,-2.38865,-2.40368,-2.42015,-2.43704,-2.45322,-2.46748,-2.47867,-2.48578,-2.48818,-2.48573,-2.47882,-2.46836,-2.4556,-2.44196,-2.42881,-2.41733,-2.40843,-2.40271,-2.40048,-2.40178,-2.40646,-2.4142,-2.42451,-2.43678,-2.45026,-2.46406,-2.47719,-2.48862,-2.49735,-2.5026,-2.50389,-2.50118,-2.49487,-2.48576,-2.4748900000000003,-2.46341,-2.45242,-2.44287,-2.43548,-2.43074,-2.42892,-2.4300900000000003,-2.43412,-2.44076,-2.44959,-2.46009,-2.4715700000000003,-2.48326,-2.49427,-2.50368,-2.51067,-2.51458,-2.51506,-2.51214,-2.50625,-2.49808,-2.48856,-2.47863,-2.46923,-2.46111,-2.45489,-2.45097,-2.44958,-2.45078,-2.45446,-2.4604,-2.46824,-2.47748,-2.48753,-2.49766,-2.5070900000000003,-2.51499,-2.52065,-2.52353,-2.52339,-2.52032,-2.51474,-2.50729,-2.49878,-2.49005,-2.48185,-2.47486,-2.46958,-2.46635,-2.46535,-2.46664,-2.47012,-2.47558,-2.4827,-2.49101,-2.49997,-2.5089,-2.51708,-2.52379,-2.5284,-2.53047,-2.52984,-2.52665,-2.52132,-2.51444,-2.50674,-2.49895,-2.49173,-2.48565,-2.48113,-2.47848,-2.47783,-2.4792400000000003,-2.4826,-2.48772,-2.49428,-2.5018700000000003,-2.50995,-2.51791,-2.52509,X,11,-2.52873
-1.44031,-0.97143,-0.88734,-0.8539200000000001,-0.83668,-0.8267399999999999,-0.8207899999999999,-0.81735,-0.81567,-0.81534,-0.81611,-0.81785,-0.8204799999999999,-0.82394,-0.82821,-0.83329,-0.8391799999999999,-0.84588,-0.8534,-0.86172,-0.87085,-0.88075,-0.89135,-0.90253,-0.9141,-0.92575,-0.937,-0.94709,-0.95491,-0.9588,-0.95632,-0.94397,-0.91685,-0.86824,-0.78951,-0.6710699999999999,-0.50648,-0.3013,-0.07987000000000001,0.12477,0.29176,0.41825,0.5109600000000001,0.57836,0.62751,0.66363,0.6904,0.71038,0.72538,0.73668,0.74522,0.75166,0.7565,0.7601399999999999,0.76284,0.76484,0.7663,0.7673800000000001,0.7681600000000001,0.76876,0.76925,0.76971,0.7701899999999999,0.77075,0.77147,0.77241,0.77365,0.77528,0.7773899999999999,0.78013,0.78365,0.78818,0.79398,0.8014399999999999,0.81106,0.8235399999999999,0.8398700000000001,0.86151,0.8905799999999999,0.93037,0.98601,1.06576,1.18287,1.35696,1.60828,1.92932,2.25449,2.51151,2.68497,2.7936400000000003,2.85827,2.89353,2.90897,2.9109700000000003,2.90402,2.89137,2.87546,2.85805,2.8404,2.82333,2.80741,2.79295,2.78016,2.76914,2.75996,2.75268,2.7474,2.74426,2.74353,2.74568,2.75148,2.7623900000000003,2.78116,2.81366,2.87455,3.0118400000000003,-2.81053,-1.45108,-0.9177,-0.76588,-0.6994100000000001,-0.6633,-0.6412800000000001,-0.62698,-0.61737,-0.6109,-0.60665,-0.6040800000000001,-0.6028399999999999,-0.6027,-0.60352,-0.6052,-0.6076699999999999,-0.61087,-0.61478,-0.61937,-0.62463,-0.63054,-0.63708,-0.6442100000000001,-0.65189,-0.66003,-0.6685399999999999,-0.6772199999999999,-0.68581,-0.69392,-0.70092,-0.7059300000000001,-0.7075899999999999,-0.7039300000000001,-0.69202,-0.6676300000000001,-0.6247699999999999,-0.55543,-0.45014,-0.30116,-0.11021,0.10315,0.30696,0.47697,0.6068,0.7017100000000001,0.77005,0.81918,0.85467,0.8804299999999999,0.8992399999999999,0.9129999999999999,0.92308,0.93045,0.93582,0.93969,0.94245,0.9444,0.94576,0.94669,0.94734,0.94781,0.94819,0.94856,0.94899,0.94955,0.95028,0.95125,0.95254,0.95421,0.95635,0.95909,0.96254,0.96688,0.97236,0.97925,0.98799,0.99914,1.0135,1.03226,1.05716,1.09093,1.13795,1.20554,X,10,-0.40509
-3.06757,-2.98306,-2.89966,-2.81731,-2.73597,-2.65558,-2.57609,-2.49747,-2.41965,-2.34262,-2.26632,-2.19072,-2.11578,-2.04147,-1.96777,-1.89464,-1.82205,-1.7499900000000002,-1.67843,-1.60735,-1.53673,-1.46655,-1.3968,-1.32746,-1.25851,-1.18995,-1.12176,-1.05394,-0.98647,-0.91935,-0.8525799999999999,-0.78613,-0.72002,-0.6542399999999999,-0.5887899999999999,-0.52366,-0.4588600000000001,-0.39438,-0.33024000000000003,-0.26643,-0.20296,-0.13984000000000002,-0.07707,-0.01467,0.04735,0.10898,0.1702,0.23098,0.29132,0.35118,0.41054,0.4693600000000001,0.5276,0.58522,0.64218,0.6984100000000001,0.75385,0.80843,0.86206,0.91465,0.96608,1.01621,1.0649,1.11197,1.1572,1.20035,1.24112,1.27917,1.3141,1.34542,1.37256,1.39485,1.41151,1.42166,1.42432,1.41845,1.40309,1.37745,1.34124,1.29493,1.24007,1.17939,1.11657,1.0557,1.00049,0.9537,0.91693,0.89066,0.8746299999999999,0.86808,0.8700100000000001,0.8794200000000001,0.89531,0.91679,0.94308,0.97351,1.0075,1.04457,1.08431,1.12637,1.17045,1.2163,1.26371,1.31251,1.3625200000000002,1.41362,1.4657,1.51864,1.57237,1.62681,1.68189,1.73755,1.79374,1.85041,1.90752,1.96504,2.02293,2.08117,2.13972,2.19857,2.2577,2.31708,2.3767,2.43653,2.49658,2.55682,2.61725,2.67785,2.73861,2.79953,2.86059,2.92179,2.98312,3.04458,3.10616,-3.11534,-3.05353,-2.99163,-2.92962,-2.86751,-2.80531,-2.74302,-2.6806400000000004,-2.61817,-2.55562,-2.4929900000000003,-2.4302900000000003,-2.3675,-2.30464,-2.2417,-2.17869,-2.11561,-2.05246,-1.98923,-1.92594,-1.86258,-1.79915,-1.73565,-1.67208,-1.60844,-1.54474,-1.48097,-1.41713,-1.35322,-1.28924,-1.22519,-1.16107,-1.09688,-1.03262,-0.96829,-0.90388,-0.83939,-0.77483,-0.71019,-0.64547,-0.58067,-0.51578,-0.45081,-0.38576,-0.32061,-0.25537,-0.19004,-0.12460999999999997,-0.05909,0.006540000000000001,0.07228,0.13813,0.20408,0.27016,0.33635,0.40267,0.46912,0.53571,0.60243,0.6692899999999999,0.73631,0.80348,0.8708100000000001,0.93831,1.00599,X,13,-1.1448200000000002
2.5106900000000003,-3.07412,-1.59489,-1.28734,-1.19011,-1.14052,-1.10695,-1.07905,-1.05213,-1.02341,-0.99072,-0.95201,-0.90513,-0.84805,-0.78047,-0.70813,-0.64883,-0.63334,-0.7209800000000001,-1.18299,-2.51985,-3.01119,3.11649,3.02921,2.9597,2.89379,2.82763,2.76188,2.69922,2.6425400000000003,2.5937900000000003,2.55388,2.52323,2.50243,2.49308,2.4994400000000003,2.53365,2.64068,3.13396,-1.47682,-1.0944,-0.988,-0.93435,-0.89643,-0.8627799999999999,-0.82816,-0.78928,-0.74336,-0.68777,-0.62048,-0.54242,-0.46243,-0.39864,-0.37147,-0.40774,-0.59622,-1.40414,-2.50752,-2.82236,-2.94635,-3.02238,-3.08431,3.13952,3.0782700000000003,3.01411,2.94847,2.88444,2.82547,2.77426,2.73237,2.70076,2.68068,2.67508,2.69244,2.7634,3.09532,-1.31154,-0.8674799999999999,-0.76355,-0.71049,-0.6699,-0.6304,-0.58659,-0.5347,-0.4716,-0.39565,-0.31013,-0.22713000000000005,-0.16293,-0.12935,-0.13812,-0.22298,-0.53806,-1.6691900000000002,-2.43747,-2.65554,-2.75447,-2.81885,-2.8721,-2.92321,-2.9763900000000003,-3.03358,-3.09506,3.1238,3.05966,2.99949,2.94661,2.9033,2.87115,2.85226,2.85195,2.88917,3.0906,-1.05409,-0.6027899999999999,-0.51588,-0.46745,-0.42457,-0.37741,-0.32078,-0.25119,-0.16818,-0.07841000000000001,0.00389,0.06642999999999999,0.10377,0.11165,0.07687000000000001,-0.05115,-0.53888,-1.84742,-2.34888,-2.50431,-2.58198,-2.63486,-2.6792700000000003,-2.72196,-2.76643,-2.81471,-2.86792,-2.92619,-2.98832,-3.0516,-3.11218,3.11695,3.07233,3.03939,3.02114,3.02694,3.11889,-0.62373,-0.30292,-0.24512,-0.20248,-0.15481,-0.09523,-0.02049,0.06736,0.15768,0.23642,0.29606,0.33528,0.35355,0.34635,0.29654,0.13329000000000002,-0.6059100000000001,-1.93226,-2.25386,-2.36349,-2.4223,-2.46395,-2.49956,-2.53404,-2.57002,-2.60923,-2.6529,-2.70184,-2.75624,-2.81526,-2.87664,-2.93677,-2.9916400000000003,-3.03797,-3.07368,-3.0971900000000003,-3.10291,-0.01366,0.023,0.05026,0.09149,0.15048,0.22779,0.31681,0.40346,0.47616,0.53155,0.5706100000000001,0.59458,0.6028100000000001,X,14,-2.24575
-2.16195,-2.98474,2.98217,2.86419,2.81491,2.79462,2.78756,2.78571,2.78391,2.77807,2.76501,2.75073,2.89423,-2.74566,-2.41617,-2.28859,-2.22322,-2.1813,-2.1499,-2.12374,-2.10033,-2.0783,-2.05677,-2.03506,-2.01249,-1.98824,-1.96117,-1.92955,-1.89042,-1.83852,-1.76355,-1.6436400000000002,-1.43009,-1.03795,-0.5186,-0.24841,-0.3451,-0.45792,-0.53276,-0.58931,-0.64152,-0.70491,-0.81072,-1.05901,-1.82646,-2.77226,-3.08803,3.08924,3.05047,3.03999,3.04332,3.05363,3.06712,3.08146,3.09517,3.10763,3.12028,-3.13965,-3.02769,-2.48759,-2.15232,-2.04792,-2.00084,-1.97212,-1.95057,-1.93204,-1.91471,-1.89763,-1.88017,-1.86181,-1.84197,-1.81988,-1.79438,-1.7635599999999998,-1.7241099999999998,-1.66972,-1.5873700000000002,-1.44723,-1.17692,-0.66069,-0.07845,0.1888,0.11552,-0.051920000000000015,-0.15395,-0.2267,-0.3001,-0.431,-1.0012299999999998,-2.6787400000000003,-2.9839900000000004,-3.05242,-3.0682,-3.0638,-3.04973,-3.03068,-3.00915,-2.98659,-2.9638400000000003,-2.94126,-2.9186400000000003,-2.89478,-2.86607,-2.82088,-2.7105200000000003,-2.30397,-1.89581,-1.80418,-1.77545,-1.76085,-1.74998,-1.73977,-1.72912,-1.71754,-1.70475,-1.69046,-1.67426,-1.6555099999999998,-1.63314,-1.60522,-1.56805,-1.51391,-1.42437,-1.2471,-0.8106800000000001,0.053610000000000005,0.58811,0.7348399999999999,0.66571,0.4544,0.3395,0.30201,0.34865,2.39836,-3.06584,-2.99831,-2.96145,-2.93046,-2.90095,-2.8719900000000003,-2.84349,-2.81555,-2.78823,-2.76149,-2.73511,-2.70857,-2.68082,-2.64973,-2.61062,-2.55177,-2.43711,-2.13321,-1.6509200000000002,-1.54956,-1.54079,-1.54234,-1.5436,-1.5428,-1.53976,-1.53464,-1.5276,-1.51873,-1.50801,-1.49521,-1.47978,-1.46044,-1.43424,-1.39346,-1.3119,-1.0381200000000002,0.6436,1.2726,1.36532,1.35546,1.26545,1.06303,0.97382,1.19476,2.28903,3.12074,-2.94151,-2.8450900000000003,-2.78542,-2.74047,-2.7027400000000004,-2.66912,-2.63812,-2.60889,-2.58085,-2.55343,-2.52598,-2.49757,-2.4667,-2.43069,-2.38429,-2.31585,-2.19537,-1.93611,-1.4469299999999998,-1.27471,X,10,-1.12996
-1.77055,-2.02265,-1.93824,-1.83009,-1.71599,-1.6003,-1.4848,-1.37064,-1.25891,-1.15103,-1.04928,-0.95781,-0.8854299999999999,-0.8544,-0.93871,-1.46147,-2.4497,-2.74609,-2.77416,-2.7254400000000003,-2.6464,-2.55262,-2.4506900000000003,-2.34385,-2.23389,-2.12188,-2.0085,-1.8942,-1.77932,-1.6641,-1.54874,-1.4334,-1.31821,-1.20331,-1.08883,-0.97491,-0.86167,-0.7493,-0.63798,-0.52793,-0.41944,-0.31288,-0.2087,-0.10753,-0.01024,0.08196,0.1673,0.24304,0.30488000000000004,0.34562,0.35269,0.30377,0.16259,-0.10173,-0.43092,-0.68496,-0.81857,-0.8660200000000001,-0.86234,-0.8287700000000001,-0.77733,-0.71506,-0.64636,-0.5742,-0.50071,-0.42762,-0.35643,-0.28854,-0.2254,-0.16851,-0.11948,-0.07997,-0.0516,-0.03564,-0.032639999999999995,-0.041760000000000005,-0.06036,-0.08392999999999999,-0.10675,-0.1232,-0.12902,-0.1218,-0.10091,-0.06696,-0.0212,0.03488,0.09979,0.17218,0.25087,0.33486,0.42331,0.51553,0.6109399999999999,0.70906,0.80947,0.91183,1.01584,1.12125,1.22782,1.33534,1.4436,1.55241,1.6615400000000002,1.77073,1.87965,1.9878,2.09439,2.19786,2.29476,2.37482,2.38735,1.0281,-0.12862,-0.11021,-0.0294,0.0673,0.17013,0.27571,0.38251,0.48965,0.59658,0.70285,0.80806,0.91182,1.01369,1.1132,1.20976,1.30267,1.39108,1.47393,1.54992,1.61746,1.67462,1.7192599999999998,1.74911,1.7623799999999998,1.75853,1.73948,1.71046,1.67965,1.6561099999999995,1.64716,1.65685,1.6862099999999998,1.73426,1.7991700000000002,1.87898,1.97192,2.07661,2.19208,2.31771,2.45324,2.59872,2.75445,2.9209400000000003,3.0988,-2.99455,-2.79242,-2.57822,-2.35307,-2.11924,-1.88011,-1.6398,-1.40247,-1.17156,-0.94941,-0.7371300000000001,-0.53485,-0.34207,-0.15791,0.01864,0.18861,0.35294000000000003,0.5125,0.66805,0.82026,0.96973,1.117,1.26259,1.4070200000000002,1.55084,1.69468,1.83935,1.98593,2.13606,2.29239,2.45959,2.64686,2.8748,-3.08575,-2.5167900000000003,-1.59992,-0.92161,-0.5575899999999999,-0.32094,-0.13903,0.01442,0.1503,0.27361,0.38658,X,12,1.37476
1.32774,-0.16881,-1.03548,-1.18267,-1.24462,-1.28724,-1.32782,-1.37469,-1.43506,-1.51856,-1.62952,-1.65697,-1.47872,-1.18741,-0.90544,-0.69771,-0.5606300000000001,-0.47208,-0.41449,-0.37688,-0.3526,-0.33765,-0.32954,-0.32669000000000004,-0.32812,-0.33322,-0.34165,-0.35326,-0.36807,-0.38621,-0.40783,-0.43281,-0.45917,-0.4739100000000001,-0.40197,-0.19912,-0.03514,0.06686,0.13018,0.17063,0.19703,0.21436,0.22556,0.23248,0.23628,0.23775,0.23744,0.23575,0.233,0.22947,0.22547,0.2214,0.21791,0.21623,0.21891,0.23212,0.27367,0.40157,0.6510699999999999,0.7951699999999999,0.85059,0.8745299999999999,0.8860399999999999,0.8920899999999999,0.8957,0.8983899999999999,0.90104,0.90421,0.90835,0.91392,0.92143,0.9316,0.94553,0.96498,0.99311,1.03601,1.10671,1.2366700000000002,1.50857,2.06219,2.63361,2.78775,2.68946,2.6058,2.55996,2.53877,2.53665,2.55815,2.64695,-2.3260400000000003,-0.89794,-0.80309,-0.77509,-0.76518,-0.76375,-0.76786,-0.77644,-0.78922,-0.80635,-0.82834,-0.85606,-0.8908799999999999,-0.93488,-0.99046,-1.05211,-1.0318200000000002,-0.83324,-0.60927,-0.4387,-0.32237,-0.24473000000000006,-0.19268,-0.15762,-0.13414,-0.11884000000000003,-0.10954,-0.10481,-0.10371,-0.10559,-0.11005,-0.11681,-0.1257,-0.1366,-0.14939000000000002,-0.16378,-0.1789,-0.19176,-0.19048,-0.11994,0.084,0.24524,0.33411,0.3846,0.41488,0.43371,0.44559,0.45305,0.4576,0.46019,0.46146,0.4619,0.46188,0.46177,0.46193,0.46288,0.46534,0.47049,0.48047,0.49947,0.53671,0.61533,0.79669,1.10854,1.25656,1.28635,1.29028,1.28875,1.2869700000000002,1.28656,1.2881,1.29179,1.2977299999999998,1.30592,1.31641,1.32926,1.34477,1.36389,1.38995,1.43714,1.63147,-2.13629,-1.9336,-1.91672,-1.94465,-2.01362,-2.142,-2.27478,-2.24998,-2.04874,-1.6697,-1.23615,-0.9218,-0.7359899999999999,-0.62797,-0.56324,-0.52364,-0.4996600000000001,-0.4861,-0.48,-0.4796,-0.4839100000000001,-0.49237,-0.50476,-0.52113,-0.54173,-0.56705,-0.59767,-0.6333300000000001,-0.66665,-0.6362399999999999,X,14,1.91476
-0.91845,-0.85008,-0.7705,-0.67656,-0.56415,-0.4285,-0.26533,-0.07356,0.14079,0.36298,0.57439,0.76127,0.91887,1.0494,1.15821,1.25135,1.33483,1.41481,1.49866,1.59716,1.7266099999999998,1.89553,2.07486,2.23741,2.38069,2.50835,2.6236900000000003,2.72911,2.82641,2.91692,3.00173,3.08172,-3.12557,-3.05314,-2.9836400000000003,-2.91661,-2.85163,-2.78832,-2.72635,-2.6654,-2.6051900000000003,-2.54543,-2.48586,-2.42623,-2.36627,-2.30573,-2.24438,-2.18198,-2.11836,-2.05345,-1.98745,-1.92115,-1.85692,-1.80133,-1.77293,-1.8184,-1.9698,-2.10072,-2.14016,-2.12548,-2.08595,-2.03477,-1.97778,-1.91767,-1.85572,-1.79253,-1.72832,-1.66311,-1.5968,-1.52919,-1.45997,-1.3888,-1.31523,-1.23871,-1.15862,-1.07421,-0.98462,-0.8889,-0.78601,-0.6749,-0.55461,-0.42447,-0.28425,-0.13447,0.02363,0.18819,0.35734,0.53017,0.70806,0.89644,1.10458,1.3298,1.54224,1.72771,1.89105,2.03775,2.17122,2.29354,2.40616,2.51022,2.6066700000000003,2.69638,2.78011,2.85856,2.93235,3.00205,3.06814,3.13107,-3.092,-3.03435,-2.9789,-2.92544,-2.87381,-2.82389,-2.77567,-2.72923,-2.68477,-2.64273,-2.60391,-2.56964,-2.54232,-2.5262,-2.52903,-2.56477,-2.65356,-2.79304,-2.88981,-2.87927,-2.81486,-2.73565,-2.65426,-2.57424,-2.49644,-2.42084,-2.34714,-2.27497,-2.20394,-2.13369,-2.06385,-1.99409,-1.92406,-1.85343,-1.7818599999999998,-1.70897,-1.63437,-1.55764,-1.4782799999999998,-1.39575,-1.30942,-1.21858,-1.12239,-1.01989,-0.91,-0.79147,-0.66294,-0.52287,-0.36954,-0.20088,-0.01407,0.19481,0.42775,0.66735,0.8807799999999999,1.06662,1.23734,1.40028,1.55789,1.70993,1.85501,1.99154,2.11836,2.23492,2.34125,2.43784,2.52542,2.60482,2.67689,2.74238,2.80195,2.85612,2.90528,2.94967,2.98939,3.02433,3.05419,3.07839,3.0960400000000003,3.10575,3.10556,3.09273,3.06366,3.01422,2.94139,2.84808,2.75293,2.7008,2.73857,2.84055,2.9553700000000003,3.06498,X,11,2.01717
-0.92665,-0.91323,-0.90116,-0.89045,-0.88116,-0.87328,-0.8668399999999999,-0.8618299999999999,-0.8582200000000001,-0.85598,-0.85505,-0.85534,-0.8567600000000001,-0.8591799999999999,-0.86245,-0.86641,-0.87087,-0.87565,-0.8805299999999999,-0.88531,-0.8898,-0.89379,-0.8971100000000001,-0.89959,-0.90108,-0.90147,-0.90064,-0.8985200000000001,-0.89505,-0.8902,-0.88394,-0.87626,-0.86718,-0.85672,-0.8449,-0.8317700000000001,-0.8173699999999999,-0.80173,-0.78492,-0.76698,-0.74797,-0.72793,-0.70692,-0.68498,-0.66217,-0.63852,-0.6141,-0.58892,-0.56305,-0.53651,-0.50935,-0.48159,-0.45327,-0.42443,-0.39508,-0.36526,-0.335,-0.30431,-0.27322,-0.24176,-0.20993,-0.17777,-0.14528,-0.11249,-0.07942,-0.04607,-0.01246,0.0214,0.05549,0.0898,0.12432,0.15904,0.19395,0.22904,0.2643,0.29973,0.33531,0.37104,0.40691,0.44291,0.47904,0.5152899999999999,0.55165,0.58813,0.6247,0.66138,0.69815,0.73501,0.77195,0.80898,0.8460799999999999,0.88325,0.92049,0.9578,0.99516,1.03259,1.07007,1.1076,1.14519,1.18281,1.22048,1.25819,1.29594,1.33373,1.37154,1.40939,1.44727,1.48517,1.52309,1.56104,1.59901,1.63699,1.6749900000000002,1.713,1.75102,1.78905,1.82709,1.86514,1.90319,1.94124,1.97929,2.01733,2.05538,2.09342,2.13145,2.16947,2.20748,2.24548,2.28346,2.32143,2.35938,2.39731,2.43522,2.4731,2.51096,2.5487900000000003,2.58659,2.62436,2.66209,2.69979,2.73745,2.77507,2.81265,2.85019,2.88768,2.92511,2.9625,2.9998400000000003,3.03711,3.07433,3.11148,-3.13461,-3.0975900000000003,-3.06064,-3.02376,-2.98696,-2.95024,-2.91361,-2.87706,-2.84061,-2.80425,-2.76799,-2.73184,-2.69579,-2.65986,-2.62405,-2.58836,-2.5528,-2.51738,-2.4821,-2.44696,-2.41198,-2.37716,-2.3425,-2.30803,-2.27373,-2.23963,-2.20573,-2.17205,-2.13858,-2.10534,-2.07235,-2.03961,-2.00714,-1.97496,-1.94306,-1.91148,-1.88022,-1.8493,-1.81875,-1.78857,-1.75879,-1.72943,-1.70052,-1.6720700000000002,-1.64412,-1.61669,-1.5898,-1.5635,-1.5378,X,10,-1.20458
-2.25984,-1.92057,-1.6755099999999998,-1.52018,-1.42554,-1.36889,-1.33617,-1.3189,-1.31181,-1.31144,-1.31544,-1.32209,-1.33009,-1.33839,-1.3461,-1.3524200000000002,-1.35658,-1.35781,-1.3552799999999998,-1.34806,-1.33512,-1.31524,-1.28706,-1.24905,-1.19961,-1.13729,-1.0611700000000002,-0.97145,-0.8700399999999999,-0.7609600000000001,-0.64995,-0.54324,-0.44615,-0.36205,-0.29229,-0.23664,-0.19397,-0.16276,-0.14140999999999998,-0.12844,-0.12251,-0.12248,-0.12734,-0.13624,-0.1484,-0.16313,-0.17978,-0.19776,-0.21649,-0.23539,-0.25394,-0.27158000000000004,-0.28781,-0.30213,-0.31403000000000003,-0.32305,-0.32875,-0.33071,-0.32854,-0.3219,-0.31052,-0.29422,-0.27294,-0.24678000000000005,-0.21603000000000006,-0.18121,-0.14306,-0.10252,-0.06068,-0.01874,0.02215,0.06092,0.0967,0.12879000000000002,0.15675999999999998,0.18036,0.19951,0.21429,0.22484,0.23142,0.2343,0.23379,0.2302,0.22386,0.2151,0.20427,0.19171,0.17777,0.16284,0.14727,0.13149,0.11587,0.10085,0.08682999999999999,0.07422000000000001,0.06341000000000001,0.054770000000000006,0.04865,0.04533,0.04507,0.048060000000000005,0.05442,0.06417,0.07728,0.09358,0.11282,0.13462000000000002,0.15850999999999998,0.18395,0.21031,0.23697,0.26327,0.28863,0.3125,0.33443,0.35407,0.37116,0.38553,0.3971,0.40584,0.41181,0.41509,0.41581,0.41411,0.41018,0.4042,0.39639,0.38698,0.37619,0.36431,0.3516,0.33836,0.32492,0.31159000000000003,0.29874,0.2867,0.27583,0.26645,0.25889,0.25342,0.25029,0.24969,0.25175,0.25654,0.26406,0.27421,0.28685,0.30173,0.31854,0.33691,0.35641,0.3766,0.397,0.41715,0.43662,0.45502,0.47201,0.48731,0.5007199999999999,0.51208,0.5213,0.52833,0.53317,0.53586,0.53646,0.53508,0.53183,0.52683,0.5202600000000001,0.51226,0.5030399999999999,0.49281,0.48177,0.4702,0.45834,0.44648,0.43491,0.4239600000000001,0.4139100000000001,0.40508,0.39775,0.39219,0.3886,0.38719,0.38806,0.39129,0.39687,0.40474,0.41477,0.42674,0.44042,0.45549,0.47159,0.48837,0.50543,0.5224,0.53891,0.5546300000000001,0.56929,0.58262,X,10,0.7014199999999999
